id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
47045,tt0098308,She's Out of Control,She's Out of Control,1989-04-14,2.9669,5.248,123,"[35, 10749]",en,0,12065892,97,Weintraub Entertainment Group,Stan Dragoti,"Tony Danza, Catherine Hicks, Wallace Shawn, Dick O'Neill, Ami Dolenz"
1380,tt0097438,Gleaming the Cube,Gleaming the Cube,1989-01-13,2.6457,6.0,147,"[80, 53, 28]",en,10000000,2777280,106,"Gladden Entertainment, The Turman-Foster Company",Graeme Clifford,"Christian Slater, Steven Bauer, Richard Herd, Ed Lauter, Le Tuan"
67394,tt0098257,Savage Beach,Savage Beach,1989-10-01,2.5772,4.492,66,"[28, 53]",en,0,0,92,Malibu Bay Films,Andy Sidaris,"Dona Speir, Hope Marie Carlton, John Aprea, Bruce Penhall, Rodrigo Obregón"
1322313,tt0353605,Kalpana House,Kalpana House,1989-04-26,2.479,7.0,1,[27],ml,0,0,106,Super Good Films,P. Chandrakumar,"Kapil Dev, Varun Raj, Divya, Abhilasha, Jagathy Sreekumar"
279781,tt0098721,Silence Like Glass,Zwei Frauen,1989-07-06,2.2498,7.0,9,[18],de,0,0,102,"Roxy Films, Bavaria Film, Lisa Film, BR",Carl Schenkel,"Jami Gertz, Martha Plimpton, George Peppard, Bruce Payne, Rip Torn"
666098,tt0415779,Erdély Aranykora,Erdély Aranykora,1989-02-01,2.2055,9.0,1,[36],hu,0,0,0,Magyar Televízió (MTV) Művelődési Főszerkesztőség,Gergely Horváth Z.,"Roman Wilhelmi, Áts Gyula, Géza Tordy, Ildikó Bánsági, Varga Mária"
41938,tt0098093,Physical Evidence,Physical Evidence,1989-01-27,2.3328,5.119,59,"[53, 80]",en,17000000,3560932,99,Columbia Pictures,Michael Crichton,"Burt Reynolds, Theresa Russell, Ned Beatty, Kay Lenz, Ted McGinley"
1129930,tt3096010,The Full Circle,Der Kreis,1989-01-01,2.2681,0.0,0,[16],de,0,0,3,DEFA-Studio für Trickfilme,Klaus Georgi,
528406,tt0200619,The Eternal Light,Amžinoji šviesa,1989-01-16,2.1335,9.0,1,[18],lt,0,0,89,Lithuanian Film Studio,Algimantas Puipa,"Vidas Petkevičius, Kostas Smoriginas, Virginija Kelmelyte, Daiva Stubraite, Olita Dautartaitė"
32075,tt0097243,A Dry White Season,A Dry White Season,1989-09-20,2.4581,6.697,117,"[18, 53]",en,0,0,107,"Davros Films, Star Partners II, Sundance Productions",Euzhan Palcy,"Donald Sutherland, Janet Suzman, Zakes Mokae, Jürgen Prochnow, Susan Sarandon"
679376,tt0381934,Brillo Mortal,Brillo Mortal,1989-01-01,2.5372,6.333,3,[],es,0,0,73,,Carlos Durán A.,"Jorge Reynoso, Jorge Luke, Arturo Martínez hijo, Pedro Moreno, Mónica Prado"
121888,tt0157412,Bloody Psycho,Bloody Psycho,1989-01-01,2.1873,4.85,10,[27],it,0,0,90,Cine Duck,Leandro Lucchetti,"Peter Hintz, Louise Kamsteeg, Brigitte Christensen, Sacha Darwin, Nubia Martini"
77780,tt0096321,Twister,Twister,1989-06-30,2.6429,5.633,45,"[18, 35]",en,0,33856,94,Vestron Pictures,Michael Almereyda,"Harry Dean Stanton, Suzy Amis, Crispin Glover, Jenny Wright, Dylan McDermott"
108969,tt0098659,Winter People,Winter People,1989-04-14,2.808,5.597,36,"[18, 10749]",en,0,0,110,"Nelson Entertainment, Castle Rock Entertainment",Ted Kotcheff,"Kurt Russell, Kelly McGillis, Lloyd Bridges, Mitchell Ryan, Jeffrey Meek"
430538,tt0408577,Das Birnenmädchen,Das Birnenmädchen,1989-11-10,2.3072,8.0,1,[16],de,0,0,22,DEFA-Studio für Trickfilme,Horst J. Tappert,
306747,tt6278694,Dead Silence,Dead Silence,1989-01-01,2.0293,0.0,0,"[27, 53]",en,0,0,62,,Hugh Gallagher,"Cindy Weichbrodt, Kevin Patterson, Ron Scroggins, Brad Foltz, Paula Gallagher"
1288087,,Tren Gaucho,Tren Gaucho,1989-01-01,2.3657,10.0,2,[],es,0,0,21,,Gabriela David,"Sergio Poves Campos, Carlos Méndez, Daniel Moreno, Ina Cáseres, Walter Christensen"
28169,tt0098502,The Toxic Avenger Part III: The Last Temptation of Toxie,The Toxic Avenger Part III: The Last Temptation of Toxie,1989-11-24,3.2112,4.952,155,"[28, 35, 27, 878]",en,500000,363561,102,Troma Entertainment,"Michael Herz, Lloyd Kaufman","Ron Fazio, John Altamura, Phoebe Legere, Rick Collins, Lisa Gaye"
77674,tt0097445,Goku: Midnight Eye,MIDNIGHT EYE　ゴクウ,1989-01-27,2.6888,6.189,45,"[16, 28, 53]",ja,0,0,50,"Toei Animation, Madhouse",Yoshiaki Kawajiri,"Juji Matsuda, Mami Koyama, Norio Wakamoto, Daisuke Gori, Ichiro Nagai"
41939,tt0098204,Rikyu,利休,1989-09-15,2.3509,7.543,35,[18],ja,0,0,135,Teshigahara Productions,Hiroshi Teshigahara,"Rentaro Mikuni, Yoshiko Mita, Tsutomu Yamazaki, Kyôko Kishida, Tanie Kitabayashi"
36068,tt0097839,Marquis,Marquis,1989-04-26,2.4898,6.453,54,"[16, 35]",fr,0,0,83,"Tchin Tchin Productions, Aligator Producciones",Henri Xhonneux,"François Marthouret, Valérie Kling, Michel Robin, Isabelle Wolfe, Vicky Messica"
201368,tt0094706,Dancing in the Dust,Bal Poussière,1989-06-20,2.4827,7.611,9,[35],fr,0,0,91,Focale 13,Henri Duparc,"Bamba Bakari, Tcheley Hanny, Naky Sy Savane, Thérèse Taba"
1322313,tt0353605,Kalpana House,Kalpana House,1989-04-26,2.479,7.0,1,[27],ml,0,0,106,Super Good Films,P. Chandrakumar,"Kapil Dev, Varun Raj, Divya, Abhilasha, Jagathy Sreekumar"
65157,tt0097053,Cheetah,Cheetah,1989-08-18,2.463,6.152,46,"[18, 10751]",en,5000000,8153677,83,"Walt Disney Pictures, Silver Screen Partners III",Jeff Blyth,"Keith Coogan, Lucy Deakins, Timothy Landfield, Colin Mothupi, Breon Gorman"
388010,tt1772889,Großer Frieden,Großer Frieden,1989-12-15,2.4603,0.0,0,[18],de,0,0,0,,Margot Thyret,"Peter Bause, Hermann Beyer, Peter Kalisch, Barbara Dittus, Simone Frost"
1455819,tt0225081,Anniversary Vignette,Anniversary Vignette,1989-01-01,2.4588,7.0,1,[16],en,0,0,1,ONF | NFB,George Geertsen,
32075,tt0097243,A Dry White Season,A Dry White Season,1989-09-20,2.4581,6.697,117,"[18, 53]",en,0,0,107,"Davros Films, Star Partners II, Sundance Productions",Euzhan Palcy,"Donald Sutherland, Janet Suzman, Zakes Mokae, Jürgen Prochnow, Susan Sarandon"
83200,tt0100821,Tummy Trouble,Tummy Trouble,1989-06-23,2.4557,6.7,80,"[35, 16]",en,0,0,7,"Amblin Entertainment, Walt Disney Feature Animation, Walt Disney Pictures","Rob Minkoff, Frank Marshall","Charles Fleischer, April Winchell, Lou Hirsch, Corey Burton, Kathleen Turner"
2199,tt0097938,My Mom's a Werewolf,My Mom's a Werewolf,1989-05-11,2.4511,4.8,42,"[35, 27]",en,750000,0,88,"Hairy Productions, Crown International Pictures",Michael Fischa,"Susan Blakely, John Saxon, Tina Caspary, John Schuck, Diana Barrows"
1134918,,Al-waratha,Al-waratha,1989-12-02,2.4438,0.0,0,[35],ar,0,0,0,,,"Sayed Zayyan, Saeed Abdel Ghani, Nagah El-Mogui, Omaima Selim, Mamdouh Wafi"
135305,tt0230915,Ultraman: The Adventure Begins,Ultraman: The Adventure Begins,1989-04-28,2.44,6.417,12,"[28, 12, 16, 878, 10770]",en,0,0,78,"Hanna-Barbera Cartoons, Tsuburaya Productions, Ashi Productions, TOHO","Mitsuo Kusakabe, Ray Patterson","Adrienne Barbeau, Chad Everett, Michael Lembeck, Charlie Adler, Ronnie Schell"
39195,tt0098375,Spontaneous Combustion,Spontaneous Combustion,1989-05-11,2.4271,4.7,89,"[27, 878]",en,0,0,97,"Black Owl Productions, VOSC",Tobe Hooper,"Brad Dourif, Cynthia Bain, Jon Cypher, William Prince, Melinda Dillon"
71373,tt0099143,Black Rainbow,Black Rainbow,1989-12-05,2.4259,5.867,49,"[9648, 53, 27]",en,7000000,0,103,Goldcrest Films International,Mike Hodges,"Rosanna Arquette, Jason Robards, Tom Hulce, Mark Joy, Ron Rosenthal"
34870,tt0095607,Medea,Medea,1989-08-08,2.4078,6.5,82,"[18, 10770]",da,0,0,76,DR,Lars von Trier,"Udo Kier, Kirsten Olesen, Henning Jensen, Solbjørg Højfeldt, Preben Lerdorff Rye"
487861,tt0097207,Dirty Games,Dirty Games,1989-12-12,2.4014,5.0,3,"[28, 12, 53]",en,0,0,100,August Entertainment,Gray Hofmeyr,"Jan-Michael Vincent, Valentina Vargas, Ronald France, Michael McGovern, Andrew Buckland"
318622,tt1220564,The Birth of New China,开国大典,1989-09-21,2.3987,6.1,9,"[36, 18]",zh,0,0,163,长春电影制片厂,"Xiao Guiyun, Li Qiankuan","Gu Yue, Sun Feihu, Huang Kai, Guo Fazeng, Zhi Yitong"
28892,tt0096522,Etoile,Étoile,1989-03-17,2.3971,5.8,33,"[14, 9648, 10749, 53, 27]",it,0,0,101,"Reteitalia, Gruppo Bema",Peter Del Monte,"Jennifer Connelly, Gary McCleery, Charles Durning, Laurent Terzieff, Olimpia Carlisi"
80477,tt0100778,Iron Angels 3,Tian shi xing dong III mo nu mo ri,1989-09-14,2.3969,5.9,18,"[28, 80, 18]",cn,0,0,92,Molesworth Limited Production,Teresa Woo San,"Moon Lee, Alex Fong Chung-Sun, Kharina, Ralph Chan, Mark Steinborn"
4296,tt0097883,Millennium,Millennium,1989-08-25,2.3851,5.39,154,"[878, 53]",en,0,5777079,105,Gladden Entertainment,Michael Anderson,"Kris Kristofferson, Cheryl Ladd, Daniel J. Travanti, Robert Joy, Al Waxman"
550987,tt1493103,Dirty Movie,Prljavi film,1989-02-17,2.3848,0.0,0,[18],sh,0,0,79,Avala Film,Dušan Sabo,"Dušan Sabo, Radoslav Pavlović, Jasna Beri, Mirjana Deak, Aleksandar Micić"
468959,tt0470580,Our Children,Unsere Kinder,1989-11-30,2.3824,9.5,2,[99],de,0,0,88,DEFA-Studio für Dokumentarfilme,Roland Steiner,"Roland Steiner, Christa Wolf, Stefan Heym"
18683,tt0098319,Shirley Valentine,Shirley Valentine,1989-08-30,2.3743,6.341,113,"[10749, 35]",en,0,0,108,"Paramount Pictures, Paramount British Pictures",Lewis Gilbert,"Pauline Collins, Tom Conti, Julia McKenzie, Alison Steadman, Joanna Lumley"
425782,tt3599290,Boy's Vacation,Chlapská dovolenka,1989-05-30,2.3739,8.0,2,"[35, 10751]",sk,0,0,45,"Československá televízia Bratislava, Krátký film Praha – Studio Prometheus",Rudolf Adler,"Martin Hrebeň, Jaroslav Filip, Kamila Magálová, Vilma Jamnická, Juliana Durisová"
810132,tt9697960,Nommara 17,නොම්මර 17,1989-07-21,2.3677,0.0,0,"[28, 18]",si,0,0,107,Weeraratne Enterprises,Hemasiri Sellapperuma,"Vijaya Kumaratunga, Sanath Gunathilake, Jeevan Kumaratunga, Sabeetha Perera, Wilson Karunaratne"
37146,tt0098073,Penn & Teller Get Killed,Penn & Teller Get Killed,1989-09-22,2.3664,5.592,38,[35],en,0,0,89,Lorimar Film Entertainment,Arthur Penn,"Penn Jillette, Teller, Caitlin Clarke, David Patrick Kelly, Leonardo Cimino"
35632,tt0099978,Laser Mission,Laser Mission,1989-11-01,2.3661,3.854,82,"[53, 28, 12]",en,0,0,84,"Karat Film, Karat Film International, Interfilm L.A., IMV Vertieb Media, Azimuth",BJ Davis,"Brandon Lee, Debi A. Monahan, Ernest Borgnine, Graham Clarke, Werner Pochath"
1288087,,Tren Gaucho,Tren Gaucho,1989-01-01,2.3657,10.0,2,[],es,0,0,21,,Gabriela David,"Sergio Poves Campos, Carlos Méndez, Daniel Moreno, Ina Cáseres, Walter Christensen"
964178,tt14344214,Great SFX Adventure: Take Me to 'Sweet Home',SFX大冒険 スウィートホームへ連れてって,1989-04-01,2.3614,4.2,2,[99],ja,0,0,83,"TV Man Union, Itami Productions",Yoshiki Satô,"Nobuko Miyamoto, Kiyoshi Kurosawa, NOKKO, Fukumi Kuroda, Masaya Matsuura"
44283,tt0099733,Happily Ever After,Happily Ever After,1989-06-30,2.3606,5.825,60,"[10751, 16, 14]",en,6800000,3299382,75,"Kel Air Productions, Filmation Associates",John Howley,"Irene Cara, Malcolm McDowell, Dom DeLuise, Carol Channing, Phyllis Diller"
679385,tt0382905,Picardía nacional,Picardía nacional,1989-01-01,2.3595,3.667,6,[35],es,0,0,90,Maremme Films,Fernando Gou,"Manuel 'Flaco' Ibáñez, Lucila Mariscal, Lizbeth Olivier, Ana Berumen, Cynthia Franco"
1220605,,Deliciously Dangerous,Deliciosamente Peligrosa,1989-01-01,2.3539,0.0,0,[18],es,0,0,90,,Ricardo Suñez,"Antonio Grimau, Silvia Peyrou, Enrique Liporace, Mario Passano, Gabriel Daneri"
41939,tt0098204,Rikyu,利休,1989-09-15,2.3509,7.543,35,[18],ja,0,0,135,Teshigahara Productions,Hiroshi Teshigahara,"Rentaro Mikuni, Yoshiko Mita, Tsutomu Yamazaki, Kyôko Kishida, Tanie Kitabayashi"
72096,tt0096953,Bloodhounds of Broadway,Bloodhounds of Broadway,1989-11-03,2.3432,5.679,28,"[18, 35, 10749]",en,4000000,43671,93,"American Playhouse, Columbia Pictures",Howard Brookner,"Matt Dillon, Jennifer Grey, Julie Hagerty, Rutger Hauer, Madonna"
12468,tt0098287,Death of a Tea Master,千利休 本覺坊遺文,1989-10-07,2.3426,5.607,14,"[18, 36]",ja,0,0,107,Seiyu,Kei Kumai,"Eiji Okuda, Toshirō Mifune, Gō Katō, Kinnosuke Nakamura, Shinsuke Ashida"
453049,tt0097170,Deadly Spygames,Deadly Spygames,1989-01-01,2.3388,2.75,4,[28],en,0,0,85,,Jack M. Sell,"Troy Donahue, Jack M. Sell, Tippi Hedren, Adrienne Richmond, Les Golden"
14776,tt0097531,How to Get Ahead in Advertising,How to Get Ahead in Advertising,1989-05-05,2.3342,6.263,114,"[14, 35, 18]",en,0,418053,95,"Virgin Films, Handmade Films",Bruce Robinson,"Richard E. Grant, Rachel Ward, Richard Wilson, Jacqueline Tong, Susan Wooldridge"
41938,tt0098093,Physical Evidence,Physical Evidence,1989-01-27,2.3328,5.119,59,"[53, 80]",en,17000000,3560932,99,Columbia Pictures,Michael Crichton,"Burt Reynolds, Theresa Russell, Ned Beatty, Kay Lenz, Ted McGinley"
348731,,Yesterdays Glue,Yesterdays Glue,1989-01-01,2.3294,0.0,0,[],en,0,0,14,,Lewis Klahr,
47070,tt0096978,Brenda Starr,Brenda Starr,1989-05-15,2.3223,4.7,24,"[12, 14, 35, 10749]",en,16000000,67878,93,"New World Pictures, AM/PM Entertainment, Tribune Entertainment",Robert Ellis Miller,"Brooke Shields, Timothy Dalton, Diana Scarwid, Tony Peck, Nestor Serrano"
513569,,Mobile Suit SD Gundam's Counterattack,機動戦士SDガンダムの逆襲,1989-07-15,2.3208,6.1,15,"[16, 28, 35, 14, 878]",ja,0,0,24,"SUNRISE, Sotsu","Tetsuro Amino, Shinji Takamatsu","Bin Shimada, Fuyumi Shiraishi, Hidekatsu Shibata, Hideyuki Tanaka, Hiroshi Takemura"
12774,tt0097714,Last Exit to Brooklyn,Last Exit to Brooklyn,1989-07-26,2.554,6.455,121,[18],en,0,1730005,103,"Bavaria Film, Allied Filmmakers, Constantin Film",Uli Edel,"Stephen Lang, Jennifer Jason Leigh, Burt Young, Peter Dobson, Christopher Murney"
453049,tt0097170,Deadly Spygames,Deadly Spygames,1989-01-01,2.3388,2.75,4,[28],en,0,0,85,,Jack M. Sell,"Troy Donahue, Jack M. Sell, Tippi Hedren, Adrienne Richmond, Les Golden"
306250,,Sayang Ibu,Sayang Ibu,1989-01-01,2.0502,0.0,0,[18],ms,0,0,83,,"N.T Wong, Omar Rojik","Noraniza Idris, Tamam Idris, Rubiah Suparman, Isma Aliff, Nancie Foo"
1363335,,555-Fake,555-Fake,1989-01-01,1.7264,0.0,0,[35],en,0,0,1,,Jon McKenzie,"Brinke Stevens, Michelle Bauer, Melissa Moore"
83200,tt0100821,Tummy Trouble,Tummy Trouble,1989-06-23,2.4557,6.7,80,"[35, 16]",en,0,0,7,"Amblin Entertainment, Walt Disney Feature Animation, Walt Disney Pictures","Rob Minkoff, Frank Marshall","Charles Fleischer, April Winchell, Lou Hirsch, Corey Burton, Kathleen Turner"
1637593,,Changak,Changak,1989-02-08,2.6792,0.0,0,[18],uz,0,0,0,Uzbekkino,Jahongir Qosimov,"Karim Mirxodiev, Khojiakbar Nurmatov, Lola Badalova, Sayyora Yunusova, Tuychi Aripov"
612566,tt2801742,Nishi Trishna,Nishi Trishna,1989-01-01,2.2061,0.0,0,"[18, 27]",bn,0,0,108,,Parimal Bhattacharya,"Moon Moon Sen, Prosenjit Chatterjee, Sumitra Mukherjee, Arun Bannerjee"
35632,tt0099978,Laser Mission,Laser Mission,1989-11-01,2.3661,3.854,82,"[53, 28, 12]",en,0,0,84,"Karat Film, Karat Film International, Interfilm L.A., IMV Vertieb Media, Azimuth",BJ Davis,"Brandon Lee, Debi A. Monahan, Ernest Borgnine, Graham Clarke, Werner Pochath"
1155685,tt0096809,Amor América,Amor América,1989-02-13,2.1615,8.0,1,[99],de,0,0,107,Max Film Wolfgang Pfeiffer Filmproduktion,Ciro Cappellari,"Jorge Hönig, Moc Thyssen, Luisa Calcumil"
1220605,,Deliciously Dangerous,Deliciosamente Peligrosa,1989-01-01,2.3539,0.0,0,[18],es,0,0,90,,Ricardo Suñez,"Antonio Grimau, Silvia Peyrou, Enrique Liporace, Mario Passano, Gabriel Daneri"
662539,tt11616674,Porn Freak,夜幕下的黄色幽灵,1989-01-01,2.0455,0.0,0,[80],zh,0,0,100,,Shibiao Da,"Wu Jing, Xia Jun, Dong Yunling"
431382,,Longshot,Longshot,1989-01-01,2.1253,0.0,0,[18],en,0,0,60,,Lynn Hershman-Leeson,"Lian Amber, Rinde Eckert, Zsuzsa Koszegi, Dennis Matthews"
482916,tt0334738,Beauty Head of the Haunted House,凶宅美人头,1989-01-01,2.0263,5.5,2,"[878, 27]",zh,0,0,0,Xi'an Film Studio,"Liu Yichuan, Hu Qingshi","Lei Ming, Wang Yanmei, Hu Qingshi, Li Xiaobo, Yue Li"
25964,tt0097700,L.A. Takedown,L.A. Takedown,1989-08-27,2.9708,5.454,65,"[80, 53, 10770]",en,0,0,94,"World International Network, Ajar Inc., Compañía Iberoamericana de TV, Movies Film Productions",Michael Mann,"Scott Plank, Alex McArthur, Michael Rooker, Ely Pouget, Vincent Guastaferro"
28165,tt0098503,The Toxic Avenger Part II,The Toxic Avenger Part II,1989-07-15,2.8241,5.412,204,"[28, 35, 27, 878]",en,2500000,792966,95,"Troma Entertainment, Lorimar Film Entertainment","Michael Herz, Lloyd Kaufman","Ron Fazio, John Altamura, Phoebe Legere, Rick Collins, Rikiya Yasuoka"
59201,tt0097670,Kinjite: Forbidden Subjects,Kinjite: Forbidden Subjects,1989-02-03,2.2326,5.55,111,"[28, 18, 53]",en,5000000,3416846,97,"Golan-Globus Productions, The Cannon Group",J. Lee Thompson,"Charles Bronson, Perry Lopez, Juan Fernández, James Pax, Peggy Lipton"
719019,,Vestmannaeyjar,Vestmannaeyjar,1989-01-01,2.1693,0.0,0,[99],is,0,0,20,,Sólveig Anspach,
935570,,Maškarný ples,Maškarný ples,1989-01-01,2.0141,0.0,0,[35],sk,0,0,0,Československá televízia Bratislava,Ivan Svetko,"Emília Vášáryová, Peter Šimun, Miroslav Noga"
102059,tt0097081,Collision Course,Collision Course,1989-04-27,2.5042,4.158,38,"[28, 35, 80]",en,13000000,0,100,"Interscope Communications, DEG, Howard W. Koch Productions",Lewis Teague,"Pat Morita, Jay Leno, Chris Sarandon, Tom Noonan, Ernie Hudson"
1615835,tt14810048,Karma Express,Karma Express,1989-06-07,2.3062,0.0,0,[35],en,0,0,5,"Red Hat Productions, Columbia University School of the Arts",Jonathan Blank,"Alan Charof, Stuart Feldman, Lena Jakobsson, Carolyn Kinnebrew, Gene Liu"
1659685,tt0095105,Erebos,Erebos,1989-02-17,2.1451,8.0,1,"[10770, 18]",de,0,0,89,Von Vietinghoff Filmproduktion,Nikos Ligouris,"Chrysoula Diavati, Dimitris Poulikakos, Pia Podgornik, Bernd Vollbrecht, Dora Volanaki"
28892,tt0096522,Etoile,Étoile,1989-03-17,2.3971,5.8,33,"[14, 9648, 10749, 53, 27]",it,0,0,101,"Reteitalia, Gruppo Bema",Peter Del Monte,"Jennifer Connelly, Gary McCleery, Charles Durning, Laurent Terzieff, Olimpia Carlisi"
47070,tt0096978,Brenda Starr,Brenda Starr,1989-05-15,2.3223,4.7,24,"[12, 14, 35, 10749]",en,16000000,67878,93,"New World Pictures, AM/PM Entertainment, Tribune Entertainment",Robert Ellis Miller,"Brooke Shields, Timothy Dalton, Diana Scarwid, Tony Peck, Nestor Serrano"
278823,tt0176283,Blessed Misfortune!,Verflixtes Mißgeschick!,1989-07-02,2.1501,8.0,1,[10751],de,0,0,71,DEFA-Studio für Spielfilme,Hannelore Unterberg,"Carmen-Maja Antoni, Horst Rehberg, Kurt Böwe, Silvia Mißbach, Pierre Sanoussi-Bliss"
41289,tt0140859,Bloodfight,Bloodfight,1989-06-24,2.2117,5.938,24,[28],en,0,0,100,Kurata Film Company,Shuji Goto,"Yasuaki Kurata, Simon Yam, Meg Lam Kin-Ming, Anzu Lawson, Bolo Yeung"
14776,tt0097531,How to Get Ahead in Advertising,How to Get Ahead in Advertising,1989-05-05,2.3342,6.263,114,"[14, 35, 18]",en,0,418053,95,"Virgin Films, Handmade Films",Bruce Robinson,"Richard E. Grant, Rachel Ward, Richard Wilson, Jacqueline Tong, Susan Wooldridge"
355832,tt0136743,"Peace Conference, or the Century Lasts Until Thursday","Béketárgyalás, avagy az évszázad csütörtökig tart",1989-08-23,2.0793,3.6,5,[18],hu,0,0,89,,Zsolt Balogh,"Marozsán Erika, Béla Piri, Margit Lukács, János Bán, Tamás Végvári"
4296,tt0097883,Millennium,Millennium,1989-08-25,2.3851,5.39,154,"[878, 53]",en,0,5777079,105,Gladden Entertainment,Michael Anderson,"Kris Kristofferson, Cheryl Ladd, Daniel J. Travanti, Robert Joy, Al Waxman"
1190569,,Einmeterfünfzig westwärts,Einmeterfünfzig westwärts,1989-04-24,2.054,0.0,0,[10751],de,0,0,11,Futureffects Filmproduktion,Frank Schlegel,"Carolin Strunz, Jan Böttcher"
65157,tt0097053,Cheetah,Cheetah,1989-08-18,2.463,6.152,46,"[18, 10751]",en,5000000,8153677,83,"Walt Disney Pictures, Silver Screen Partners III",Jeff Blyth,"Keith Coogan, Lucy Deakins, Timothy Landfield, Colin Mothupi, Breon Gorman"
5333,tt0094667,Apartment Zero,Apartment Zero,1989-09-02,2.1632,6.7,63,"[53, 18, 27]",en,4000000,670774,124,"Producers Representative Organization, The Summit Company",Martin Donovan,"Colin Firth, Hart Bochner, Dora Bryan, Liz Smith, Mirella D'Angelo"
20307,tt0098188,Renegades,Renegades,1989-06-02,2.5568,5.282,103,"[28, 80, 53]",en,16000000,9015164,105,"Morgan Creek Entertainment, Interscope Communications",Jack Sholder,"Kiefer Sutherland, Lou Diamond Phillips, Jami Gertz, Robert Knepper, Bill Smitrovich"
333219,tt0126639,Burning Memory,רסיסים,1989-01-02,1.7667,7.0,1,[],he,0,0,90,Israeli Film Fund,Yossi Zomer,"Dani Roth, Poly Reshef, Etti Ankri, Alon Oleartchik, Shmuel Edelman"
954370,tt9664076,People Power,People Power,1989-11-09,1.9726,0.0,0,"[99, 18]",en,0,0,53,"Channel 4 Television, IKONdocs, Maryknoll Films, Tamouz Media, WDR, The Fellowship of Reconciliation",Ilan Ziv,"Corazon Aquino, William F. Mullan, Augusto Pinochet, Gene Sharp"
40353,tt0097557,"I, Madman","I, Madman",1989-04-07,2.2418,5.813,115,"[27, 53]",en,0,151203,89,"Sarliu/Diamant, Trans World Entertainment",Tibor Takács,"Jenny Wright, Clayton Rohner, Randall William Cook, Stephanie Hodge, Michelle Jordan"
160399,tt0160523,Megazone 23 III - Part 1 - The Awakening of Eve,メガゾーン23 III イブの目覚め／解放の日,1989-09-28,2.696,6.278,27,"[16, 878]",ja,0,0,52,"Idol Company, Victor Entertainment, Studio Boston, ARTMIC, Anime International Company","Shinji Aramaki, Kenichi Yatagai","Hiroko Kasahara, Saki Takaoka, Takeshi Kusao, Maria Kawamura, Masato Kubota"
40944,tt0094735,Beyond Gravity,Beyond Gravity,1989-09-09,1.8817,5.333,6,[10749],en,0,0,50,"James Wallace Productions, New Zealand Film Commission",Garth Maxwell,"Robert Pollock, Iain Rea, Lucy Sheehan, Alex Van Dam, Annabel Lomas"
126075,tt0415728,CreepTales,CreepTales,1989-01-01,2.1943,5.222,9,"[35, 14, 27]",en,0,0,105,"Third Stone Productions, Silver Creek Pictures","Stephen Hegyes, James Salisbury, Tim Boxell, Roger Nygard, Rod Slane, Steve Hegyi, Greg Middleton, Ken Mandel","Jess Sherman, Michael Minton, Tim Choate, Bill Peck, Alan York"
262604,tt0094617,Affäre Nachtfrost,Affäre Nachtfrost,1989-03-20,2.12,7.0,1,"[53, 18]",de,0,0,0,,Sigi Rothemund,"Charles Brauer, Dietrich Mattausch, Gudrun Landgrebe, Hansjörg Felmy, Heinz Moog"
204679,tt0097977,Nightbreaker,Nightbreaker,1989-03-08,1.8656,6.688,8,"[18, 10770]",en,0,0,99,,Peter Markle,"Martin Sheen, Emilio Estevez, Lea Thompson, Melinda Dillon, Joe Pantoliano"
487861,tt0097207,Dirty Games,Dirty Games,1989-12-12,2.4014,5.0,3,"[28, 12, 53]",en,0,0,100,August Entertainment,Gray Hofmeyr,"Jan-Michael Vincent, Valentina Vargas, Ronald France, Michael McGovern, Andrew Buckland"
20713,tt0097334,Farewell to the King,Farewell to the King,1989-03-03,2.3175,5.994,80,"[10752, 12]",en,16000000,2420917,117,"Orion Pictures, Cine Location Services, David Hannay Productions, Film Plan Financing Number 1, Ruddy Morgan Productions, Southeast Asia Film Location Services Sdn. Bhd.",John Milius,"Nick Nolte, Nigel Havers, Marilyn Tokuda, Frank McRae, Gerry Lopez"
74972,tt0098106,Polly,Polly,1989-11-12,2.3056,8.219,16,"[10751, 10402]",en,0,0,100,Walt Disney Productions,Debbie Allen,"Keshia Knight Pulliam, Phylicia Rashād, Dorian Harewood, T.K. Carter, Vanessa Bell Calloway"
1154088,tt0489537,Ο παραχαράκτης,Ο παραχαράκτης,1989-01-01,2.1693,0.0,0,"[35, 18, 10749]",el,0,0,0,,Makis Antonopoulos,"Nikos Papanastasiou, Spyros Kalogirou, Giannis Evdaimon, Mairi Alyfanti, Frini Arvaniti"
455330,tt0099084,Back Home,Back Home,1989-07-23,1.9417,6.25,4,"[18, 10751, 10770]",en,0,0,103,,Piers Haggard,"Hayley Mills, Hayley Carr, Adam Stevenson, Brenda Bruce, Jean Anderson"
271439,tt0216803,Heritage Africa,Heritage Africa,1989-01-02,1.9356,6.2,5,[18],en,0,0,110,,Kwaw Ansah,"Kofi Bucknor, Ian Collier, Anima Misa, Peter Whitbread, Tommy Ansah"
1647417,,Σκωρία φωτός,Σκωρία φωτός,1989-01-01,2.2115,0.0,0,[],el,0,0,0,"Middlesex University, Greek Film Centre",Vouvoula Skoura,
266418,tt0096208,Tabataba,Tabataba,1989-02-22,1.8897,7.0,7,[18],mg,0,0,85,"La Sept Cinéma, La Secae, CNC, Les Films du Volcan, Minazara Productions",Raymond Rajaonarivelo,"Philippe Nahoun, François Botozandry, Lucien Dadakisy, Soatodi, Soavelo"
