id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
441852,tt0113976,Germans,Germans,1997-05-09,3.192,6.3,3,"[18, 36, 10752]",en,0,0,112,"Rubicon Film AS, Wytwórnia Filmów Fabularnych we Wrocławiu, Komitet Kinematografii, Figaro Film Production, Telewizja Polska",Zbigniew Kaminski,"Teresa Budzisz-Krzyżanowska, Scott Cleverdon, Katarzyna Figura, Per Oscarsson, Vivian Schilling"
12616,tt0119832,One Night Stand,One Night Stand,1997-10-10,3.3029,5.597,119,[18],en,24000000,2642983,102,New Line Cinema,Mike Figgis,"Wesley Snipes, Nastassja Kinski, Kyle MacLachlan, Ming-Na Wen, Robert Downey Jr."
148636,tt0119329,The Hunchback,The Hunchback,1997-03-16,3.1687,5.88,50,"[18, 10749, 10770]",en,0,0,98,"Turner Pictures, Adelson-Baumgarten Productions, Alliance Films",Peter Medak,"Mandy Patinkin, Richard Harris, Salma Hayek Pinault, Edward Atterton, Benedick Blythe"
9311,tt0120152,Smilla's Sense of Snow,Smilla's Sense of Snow,1997-02-28,3.4044,6.354,274,"[18, 53]",en,35000000,2372903,121,"Bavaria Film, Constantin Film, Det Danske Filminstitut, Nordisk Film Denmark, Greenland Film Production",Bille August,"Julia Ormond, Gabriel Byrne, Richard Harris, Jim Broadbent, Tom Wilkinson"
1610,tt0119114,Fever Pitch,Fever Pitch,1997-04-04,3.4221,6.448,269,"[35, 10749]",en,0,0,102,"Scala Productions, Wildgaze Films, Film4 Productions",David Evans,"Colin Firth, Ruth Gemmell, Mark Strong, Holly Aird, Ken Stott"
12628,tt0119906,Playing God,Playing God,1997-10-17,3.7215,5.554,129,"[18, 28, 53, 80]",en,12000000,4166918,94,"Touchstone Pictures, Beacon Pictures",Andy Wilson,"David Duchovny, Timothy Hutton, Angelina Jolie, Michael Massee, Stacey Travis"
9845,tt0119879,Dance with the Devil,Perdita Durango,1997-10-31,3.3397,6.492,249,"[28, 53]",es,7552917,2957970,130,"Canal+ España, Mirador Films, Occidental Media Corp., Lolafilms, Instituto Mexicano de Cinematografía, Sogetel",Álex de la Iglesia,"Rosie Perez, Javier Bardem, Harley Cross, Aimee Graham, Screamin' Jay Hawkins"
1512744,,New Female Teacher: Tempting Leotard,新任女教師 誘惑のレオタード,1997-03-22,3.3315,0.0,0,"[18, 10749]",ja,0,0,78,,Masayuki Naruse,"Kei Mizutani, Mariko Yoshioka, Mimi Mizuhara, Moe Ishikawa, Fumihiro Chiba"
58430,tt0143889,Solomon,Solomon,1997-12-15,3.0925,6.782,39,"[12, 18, 10770]",en,20000000,0,170,"Lux Vide, Quinta Communications, RAI, Lube, Beta Film, ARD, Česká televize, Atresmedia, France 2, MTM Enterprises, NCRV, BSB, ARD Degeto",Roger Young,"Ben Cross, Maria Grazia Cucinotta, Stefania Rocca, Vivica A. Fox, Anouk Aimée"
243856,tt0115701,Blast,Blast,1997-03-13,2.6415,4.4,27,[28],en,700000,0,99,"Filmwerks, Cruel Stories Inc.",Albert Pyun,"Linden Ashby, Andrew Divoff, Kimberly Warren, Rutger Hauer, Norbert Weisser"
26103,tt0119642,Mean Guns,Mean Guns,1997-11-21,2.9243,5.5,91,"[28, 80, 53]",en,0,0,110,Filmwerks,Albert Pyun,"Christopher Lambert, Ice-T, Michael Halsey, Deborah Van Valkenburgh, Tina Cote"
21915,tt0118750,Booty Call,Booty Call,1997-02-26,3.328,5.343,137,[35],en,7000000,20050376,79,"Columbia Pictures, The Turman-Morrissey Company",Jeff Pollack,"Jamie Foxx, Tommy Davidson, Vivica A. Fox, Tamala Jones, Scott LaRose"
441852,tt0113976,Germans,Germans,1997-05-09,3.192,6.3,3,"[18, 36, 10752]",en,0,0,112,"Rubicon Film AS, Wytwórnia Filmów Fabularnych we Wrocławiu, Komitet Kinematografii, Figaro Film Production, Telewizja Polska",Zbigniew Kaminski,"Teresa Budzisz-Krzyżanowska, Scott Cleverdon, Katarzyna Figura, Per Oscarsson, Vivian Schilling"
32643,tt0119571,The Love Bug,The Love Bug,1997-11-29,3.1884,5.707,159,"[14, 12, 35, 10751]",en,0,0,88,"Walt Disney Television, ZM Productions, Zaloom Mayfield Productions",Peyton Reed,"Bruce Campbell, John Hannah, Ali Wentworth, Kevin J. O'Connor, Dana Gould"
97083,tt0243300,Hechizo lunar,Hechizo lunar,1997-01-01,2.9384,9.0,1,[],en,0,0,23,,Óscar Vega,"Fernando Aguilar, Andrea Guardiola, Eduardo Gómez"
148636,tt0119329,The Hunchback,The Hunchback,1997-03-16,3.1687,5.88,50,"[18, 10749, 10770]",en,0,0,98,"Turner Pictures, Adelson-Baumgarten Productions, Alliance Films",Peter Medak,"Mandy Patinkin, Richard Harris, Salma Hayek Pinault, Edward Atterton, Benedick Blythe"
17834,tt0120133,A Simple Wish,A Simple Wish,1997-07-11,3.1676,5.5,179,"[12, 35, 10751, 14]",en,28000000,8345056,89,"The Bubble Factory, Universal Pictures",Michael Ritchie,"Martin Short, Kathleen Turner, Mara Wilson, Robert Pastorelli, Deborah Odell"
30265,tt0118851,Chinese Box,Chinese Box,1997-11-14,3.1597,5.8,57,"[18, 10749]",en,0,0,99,"WW Productions, Le Studio Canal+, NDF International, Pony Canyon",Wayne Wang,"Jeremy Irons, Gong Li, Maggie Cheung, Michael Hui Koon-Man, Rubén Blades"
371854,tt0120384,Trügerische Nähe,Trügerische Nähe,1997-04-16,3.1347,9.0,1,[53],de,0,0,0,,Udo Witte,"Ina Weisse, Dirk Martens, Hermann Lause, Bettina Redlich, Loni von Friedl"
49806,tt0116041,The Daytrippers,The Daytrippers,1997-03-05,3.1119,6.624,113,"[35, 18]",en,600000,2099677,87,"Nancy Tenenbaum Films, Fiasco Photoplays, Trick Productions",Greg Mottola,"Hope Davis, Pat McNamara, Anne Meara, Parker Posey, Liev Schreiber"
21252,tt0119792,Nil by Mouth,Nil by Mouth,1997-10-10,3.101,6.9,154,[18],en,9000000,0,128,"SE8 Group, EuropaCorp",Gary Oldman,"Ray Winstone, Kathy Burke, Charlie Creed-Miles, Laila Morse, Edna Doré"
58430,tt0143889,Solomon,Solomon,1997-12-15,3.0925,6.782,39,"[12, 18, 10770]",en,20000000,0,170,"Lux Vide, Quinta Communications, RAI, Lube, Beta Film, ARD, Česká televize, Atresmedia, France 2, MTM Enterprises, NCRV, BSB, ARD Degeto",Roger Young,"Ben Cross, Maria Grazia Cucinotta, Stefania Rocca, Vivica A. Fox, Anouk Aimée"
36807,tt0120142,The 6th Man,The 6th Man,1997-03-28,3.0897,6.115,179,"[14, 18, 35]",en,0,0,108,Touchstone Pictures,Randall Miller,"Marlon Wayans, Kadeem Hardison, David Paymer, Michael Michele, Octavia Spencer"
37793,tt0119194,Ghosts,Ghosts,1997-09-04,3.0377,8.099,299,"[10402, 27]",en,0,0,39,Optimum Productions,Stan Winston,"Michael Jackson, Pat Dade, Amy Smallman, Edwina Moore, Yasiin Bey"
6264,tt0119947,Prince Valiant,Prince Valiant,1997-07-24,3.0002,5.188,80,"[12, 14]",en,0,0,91,"Celtridge, Hearst Entertainment Productions, Legacy Film Productions, Constantin Film, Babelsberg Film, Bernd Eichinger Productions, Summit Entertainment",Anthony Hickox,"Stephen Moyer, Katherine Heigl, Thomas Kretschmann, Edward Fox, Udo Kier"
66588,tt0120323,A Thousand Acres,A Thousand Acres,1997-09-19,2.9986,5.7,84,"[18, 10751]",en,28000000,7936780,105,"Touchstone Pictures, Propaganda Films, Beacon Communications, Via Rosa Productions, Prairie Films, PolyGram Filmed Entertainment, Universal Pictures",Jocelyn Moorhouse,"Michelle Pfeiffer, Jessica Lange, Jason Robards, Jennifer Jason Leigh, Colin Firth"
12145,tt0119115,Fierce Creatures,Fierce Creatures,1997-01-23,2.9871,6.2,405,"[35, 10749]",en,25000000,9381260,93,"Jersey Films, Universal Pictures, Fish Productions","Robert Young, Fred Schepisi","John Cleese, Jamie Lee Curtis, Kevin Kline, Michael Palin, Ronnie Corbett"
9054,tt0119214,Gone Fishin',Gone Fishin',1997-05-30,2.9797,4.923,169,[35],en,53000000,19745922,94,"Hollywood Pictures, Caravan Pictures, Roger Birnbaum Productions",Christopher Cain,"Joe Pesci, Danny Glover, Rosanna Arquette, Lynn Whitfield, Willie Nelson"
25571,tt0116147,Drive,Drive,1997-08-06,2.9698,6.142,159,"[28, 12, 878, 35]",en,3500000,0,100,"NEO Motion Pictures, Overseas FilmGroup",Steve Wang,"Mark Dacascos, Kadeem Hardison, John Pyper-Ferguson, Brittany Murphy, Tracey Walter"
26610,tt0119375,Insomnia,Insomnia,1997-03-14,2.9654,7.0,335,"[53, 80, 9648]",no,0,227569,96,"Norsk Film, Nordic Screen Production AS, Norsk Filminstitutt",Erik Skjoldbjærg,"Stellan Skarsgård, Sverre Anker Ousdal, Bjørn Floberg, Maria Mathiesen, Gisken Armand"
10217,tt0120255,The Sweet Hereafter,The Sweet Hereafter,1997-09-25,2.9651,6.9,442,[18],en,5000000,7951247,112,"Ego Film Arts, Alliance Films",Atom Egoyan,"Ian Holm, Sarah Polley, Tom McCamus, Gabrielle Rose, Alberta Watson"
12489,tt0119225,Gridlock'd,Gridlock'd,1997-01-29,2.962,6.628,252,"[35, 80, 18]",en,5000000,5600000,91,"PolyGram Filmed Entertainment, Def Pictures, Dragon Pictures, Interscope Communications, Gramercy Pictures",Vondie Curtis-Hall,"Tim Roth, Tupac Shakur, Thandiwe Newton, Charles Fleischer, Vondie Curtis-Hall"
29193,tt0120176,The Spanish Prisoner,The Spanish Prisoner,1997-12-03,2.9035,6.826,324,"[18, 9648, 53]",en,10000000,13835130,110,"Sweetland Films, Jean Doumanian Productions, Magnolia Films, Jasmine Productions Inc.",David Mamet,"Steve Martin, Campbell Scott, Ben Gazzara, Rebecca Pidgeon, Ricky Jay"
25571,tt0116147,Drive,Drive,1997-08-06,2.9698,6.142,159,"[28, 12, 878, 35]",en,3500000,0,100,"NEO Motion Pictures, Overseas FilmGroup",Steve Wang,"Mark Dacascos, Kadeem Hardison, John Pyper-Ferguson, Brittany Murphy, Tracey Walter"
38295,tt0120112,She's So Lovely,She's So Lovely,1997-08-20,3.8073,5.9,129,"[18, 10749, 53]",en,18000000,7300000,100,"Miramax, Hachette Première, Clyde Is Hungry Films",Nick Cassavetes,"Sean Penn, Robin Wright, John Travolta, Harry Dean Stanton, Debi Mazar"
30265,tt0118851,Chinese Box,Chinese Box,1997-11-14,3.1597,5.8,57,"[18, 10749]",en,0,0,99,"WW Productions, Le Studio Canal+, NDF International, Pony Canyon",Wayne Wang,"Jeremy Irons, Gong Li, Maggie Cheung, Michael Hui Koon-Man, Rubén Blades"
200016,tt0135667,Tamas and Juli,Tamás és Juli,1997-12-18,2.4398,5.125,8,"[18, 10749]",hu,0,0,70,,Ildikó Enyedi,"Márta Angyal, Dávid Jánosi, Gloria Ormandlaky, György Barkó, Csaba Czene"
659773,tt0321958,Deadline,Deadline,1997-08-10,2.416,5.5,2,[28],en,0,0,3,Blue-Tongue Films,Nash Edgerton,"Nash Edgerton, John Polson"
380278,tt0120106,Sexy Lissy,Sexy Lissy,1997-02-05,2.5057,3.333,3,[18],de,0,0,0,,Peter Ily Huemer,"Liane Forestieri, Hardy Krüger Jr., Anke Sevenich, Alexander Allerson, André Hennicke"
18415,tt0119237,Gummo,Gummo,1997-10-17,3.3502,6.596,741,"[18, 35]",en,1300000,116799,89,Independent Pictures,Harmony Korine,"Jacob Reynolds, Jacob Sewell, Nick Sutton, Chloë Sevigny, Darby Dougherty"
30948,tt0118745,Bloodmoon,Bloodmoon,1997-06-20,2.8794,6.853,34,"[28, 53]",en,0,0,103,"Seasonal Film Corporation, Media of Medias",Tony Leung,"Gary Daniels, Chuck Jeffreys, Frank Gorshin, Darren Shahlavi, Nina Repeta"
14905,tt0120490,Welcome to Sarajevo,Welcome to Sarajevo,1997-05-09,2.6808,6.5,128,"[10752, 18, 36]",en,9000000,334319,103,"Miramax, Dragon Pictures, Film4 Productions",Michael Winterbottom,"Stephen Dillane, Woody Harrelson, Marisa Tomei, Goran Višnjić, Emira Nušević"
9438,tt0119718,Mr. Magoo,Mr. Magoo,1997-12-25,2.8311,4.486,431,"[35, 10751]",en,30000000,75000000,87,Walt Disney Pictures,Stanley Tong Gwai-Lai,"Leslie Nielsen, Kelly Lynch, Matt Keeslar, Nick Chinlund, Stephen Tobolowsky"
82077,tt0120602,Bella Mafia,Bella Mafia,1997-11-16,2.9197,6.603,29,"[18, 80]",en,0,0,165,The Königsberg Company,David Greene,"Vanessa Redgrave, Dennis Farina, Nastassja Kinski, Jennifer Tilly, Illeana Douglas"
20992,tt0118767,Brother,Брат,1997-12-12,2.4102,7.476,495,"[80, 18, 28]",ru,10000,1360000,96,"CTB Film Company, Gorky Film Studios, Roskomkino",Aleksei Balabanov,"Sergei Bodrov Jr., Viktor Sukhorukov, Yuriy Kuznetsov, Svetlana Pismichenko, Mariya Zhukova"
9746,tt0119485,Kundun,Kundun,1997-12-25,2.9096,6.787,513,"[18, 36]",en,28000000,5684789,134,"Touchstone Pictures, Cappa/De Fina Productions",Martin Scorsese,"Tenzin Thuthob Tsarong, Tencho Gyalpo, Tsewang Migyur Khangsar, Gyurme Tethong, Robert Lin"
223278,tt0125078,Eruption,Eruption,1997-01-01,2.6761,5.0,2,"[28, 12]",en,0,0,92,"Iguana Producciones, Concorde-New Horizons",Gwyneth Gibby,"Cyril O'Reilly, Patricia Velásquez, Gabriel Anselmi, Carlos Carrasco, F. Murray Abraham"
17589,tt0119280,Mrs Brown,Mrs Brown,1997-07-18,2.7305,6.8,191,"[18, 36, 10749]",en,0,0,105,"BBC Scotland, GBH, Fís Éireann/Screen Ireland",John Madden,"Judi Dench, Billy Connolly, Geoffrey Palmer, Antony Sher, Gerard Butler"
48942,tt0128907,Young and Dangerous 4,97古惑仔：戰無不勝,1997-03-28,2.65,6.2,45,"[28, 80, 53]",zh,0,0,106,"Everwide (H. K.) Limited, B.O.B & Partners Co. Ltd, Golden Harvest Productions",Andrew Lau Wai-Keung,"Ekin Cheng Yee-Kin, Jordan Chan Siu-Chun, Roy Cheung Yiu-Yeung, Karen Mok Man-Wai, Jerry Lamb Hiu-Fung"
581882,,The Ultraworld,The Ultraworld,1997-01-01,2.5224,0.0,0,[],en,0,0,16,,François Miron,
1636700,tt39926731,Red Beard,Akahige,1997-01-01,2.5415,0.0,0,[18],ja,0,0,95,,Kazuyoshi Yoshikawa,"Masahiro Takashima, Gin Maeda, Makoto Fujita, Aiko Nagayama, Isao Hashidume"
1717111,,新任女教師 禁断の教育実習,新任女教師 禁断の教育実習,1997-01-01,2.6134,0.0,0,[],ja,0,0,75,,Masayuki Naruse,"Kaori Asada, Moe Ishikawa, Nao Kojima"
12238,tt0119784,The Night Flier,The Night Flier,1997-04-30,2.796,6.0,273,"[27, 9648]",en,1000000,125397,93,"New Amsterdam Entertainment, Stardust International, Medusa Film",Mark Pavia,"Miguel Ferrer, Julie Entwisle, Dan Monahan, Michael H. Moss, John Bennes"
1507946,,La plage,La plage,1997-01-01,2.3501,0.0,0,[18],fr,0,0,14,,Joseph Morder,"Hélène Lapiower, Marie Vialle"
66588,tt0120323,A Thousand Acres,A Thousand Acres,1997-09-19,2.9986,5.7,84,"[18, 10751]",en,28000000,7936780,105,"Touchstone Pictures, Propaganda Films, Beacon Communications, Via Rosa Productions, Prairie Films, PolyGram Filmed Entertainment, Universal Pictures",Jocelyn Moorhouse,"Michelle Pfeiffer, Jessica Lange, Jason Robards, Jennifer Jason Leigh, Colin Firth"
487172,,Fathis Handhuvaru,Fathis Handhuvaru,1997-09-04,2.9034,0.0,0,"[27, 14, 10749]",dv,0,0,227,Slam Studio,Eesaa Shareef,"Reeko Moosa Manik, Niuma Mohamed"
26610,tt0119375,Insomnia,Insomnia,1997-03-14,2.9654,7.0,335,"[53, 80, 9648]",no,0,227569,96,"Norsk Film, Nordic Screen Production AS, Norsk Filminstitutt",Erik Skjoldbjærg,"Stellan Skarsgård, Sverre Anker Ousdal, Bjørn Floberg, Maria Mathiesen, Gisken Armand"
102227,tt0133170,"Welcome Back, Mr. McDonald",ラヂオの時間,1997-11-08,2.9053,7.7,51,[35],ja,0,0,103,"TOHO, Fuji Television Network",Koki Mitani,"Toshiaki Karasawa, Kyoka Suzuki, Masahiko Nishimura, Keiko Toda, Toshiyuki Hosokawa"
527370,tt0120426,Les Vacances,Les Vacances,1997-05-01,2.2505,7.0,2,[18],fr,0,0,17,La Fémis,Emmanuelle Bercot,"Catherine Vinatier, Isild Le Besco, Mikaël Fitoussi, Frédéric Niedermayer, Béatrice Talman"
45609,tt0120520,The Wings of the Dove,The Wings of the Dove,1997-09-04,2.9011,6.6,127,"[18, 10749]",en,0,13692648,102,Miramax,Iain Softley,"Helena Bonham Carter, Linus Roache, Alison Elliott, Elizabeth McGovern, Charlotte Rampling"
1763229,tt1245751,Allare,अल्लारे,1997-07-18,2.4958,0.0,0,[18],ne,0,0,124,Film World Pvt. Ltd.,Ashok Sharma,"Rajesh Hamal, Ashok Sharma, Karishma Manandhar, Shreesha Karki, Neer Bikram Shah"
12145,tt0119115,Fierce Creatures,Fierce Creatures,1997-01-23,2.9871,6.2,405,"[35, 10749]",en,25000000,9381260,93,"Jersey Films, Universal Pictures, Fish Productions","Robert Young, Fred Schepisi","John Cleese, Jamie Lee Curtis, Kevin Kline, Michael Palin, Ronnie Corbett"
32712,tt0118823,The House,Namai,1997-10-01,2.6122,7.258,31,[18],lt,0,0,120,"Madragoa Filmes, Gemini Films",Šarūnas Bartas,"Valeria Bruni Tedeschi, Leos Carax, Eglė Kuckaitė, Viktorija Nareiko, Jean-Louis Loca"
687221,tt0128047,Angry Boy,Angry Boy,1997-04-17,2.1213,8.0,1,[35],en,0,0,0,FX Productions,"Josh Gordon, Will Speck","Carlos Jacott, John Lehr"
256705,tt0118719,Bikini Hotel,Bikini Hotel,1997-03-04,2.6529,3.571,7,[35],en,0,0,95,"Screenland Partners III, Cine Excel Entertainment",Jeff Frey,"J.J. North, Kareem Elseify, Tim Lovestedt, Tina Desiree Berg, Julie Strain"
650298,tt0357891,Manhattan Storys,Manhattan Storys,1997-01-01,2.0046,7.0,1,[99],en,0,0,90,"NDR, Odyssee-Film","Thomas Schadt, Susanne Kammermeier","Rosmarie Hausherr, Monika Napoleon, Linda Stackhouse, Janet Sutta, Alphons Hill"
46200,tt0119369,The Inheritance,The Inheritance,1997-04-06,2.6478,5.5,14,"[18, 10749, 10770]",en,0,0,94,,Bobby Roth,"Cari Shayne, Brigitta Dau, Paul Anthony Stewart, Brigid Brannagh, Michael Gallagher"
116177,tt1229783,Invisible Enemies,Invisible Enemies,1997-11-01,2.7369,5.1,5,"[53, 27]",en,0,0,38,"IMS Productions, Creative Youth Resources","Stephen Vidano, Stephen Bowlby","Jason Guess, Rebeka Bourk, Kellee Robin, Larry Curry, Michael Rahhal"
1191018,,Mama General,Mama General,1997-01-01,2.0595,0.0,0,[99],de,0,0,98,Filmkraft,"Sylvie Banuls, Peter Heller",
39977,tt0184872,Samurai X: The Motion Picture,るろうに剣心 -明治剣客浪漫譚- 維新志士への鎮魂歌,1997-12-20,2.55,7.214,103,"[16, 28, 14]",ja,0,0,91,Studio Deen,Hatsuki Tsuji,"Mayo Suzukaze, Miki Fujitani, Yuji Ueda, Mina Tominaga, Hirotaka Suzuoki"
781765,,Fatahillah,Fatahillah,1997-06-17,2.3765,0.0,0,"[18, 28, 36]",id,0,0,122,"GPBSI, Pemda DKI","Imam Tantowi, Chaerul Umam","Igo Ilham, Linda Jatmika, R.M. Wisnu Wardhana, Yuni Sulistyawati, Aspar Paturusi"
665038,,Ägypten,Ägypten,1997-05-05,2.356,0.0,0,[],xx,0,0,10,Filmakademie Wien,Kathrin Resetarits,"Helene Jarmer, Humbert Spitzer"
46203,tt0119404,Jane Eyre,Jane Eyre,1997-03-09,2.6517,7.071,49,"[18, 10749, 10770]",en,0,0,108,LWT,Robert Young,"Samantha Morton, Ciarán Hinds, Gemma Jones, Deborah Findlay, Abigail Cruttenden"
1709770,,Permainan Malam,Permainan Malam,1997-01-01,2.5234,0.0,0,[],en,0,0,77,,Steady Rimba,"Ibra Azhari, Malfin Shayna, Abe Fawzie, Andre Bjenk, Jack Maland"
46625,tt0119062,The End of Violence,The End of Violence,1997-09-12,3.786,5.418,79,"[18, 53]",en,5000000,386673,121,"Kintop Pictures, CiBy 2000, Road Movies, ARD Degeto, Metro-Goldwyn-Mayer",Wim Wenders,"Bill Pullman, Andie MacDowell, Gabriel Byrne, Loren Dean, Traci Lind"
64083,tt0118591,"All's Well, End's Well '97",97家有囍事,1997-02-06,2.368,6.4,46,"[35, 10749]",cn,0,0,90,"Eastern Bright Motion Picture Ltd., Mandarin Films Ltd.",Alfred Cheung Kin-Ting,"Roy Chiao, Raymond Wong, Francis Ng Chun-Yu, Stephen Chow, Christine Ng Wing-mei"
37793,tt0119194,Ghosts,Ghosts,1997-09-04,3.0377,8.099,299,"[10402, 27]",en,0,0,39,Optimum Productions,Stan Winston,"Michael Jackson, Pat Dade, Amy Smallman, Edwina Moore, Yasiin Bey"
1631463,,Eagle Eye,Eagle Eye,1997-01-01,2.1758,0.0,0,[],en,0,0,11,"Scottish Screen, The Scottish Arts Council, Scottish Television (STV), Glasgow City Council, Arts Council of Ireland",Mandy McIntosh,
38225,tt0120512,Wild America,Wild America,1997-07-02,2.8024,6.131,111,"[12, 35, 10751]",en,0,0,106,Morgan Creek Entertainment,William Dear,"Jonathan Taylor Thomas, Scott Bairstow, Devon Sawa, Frances Fisher, Jamey Sheridan"
54818,tt0120193,Stage Fright,Stage Fright,1997-11-19,2.3935,6.533,15,"[18, 16, 27]",en,100000,0,12,Aardman,Steve Box,"Graham Fellows, Tess Daulton"
14583,tt0119527,Deceiver,Deceiver,1997-08-31,2.7686,5.965,142,"[9648, 80, 18, 53]",en,0,0,106,"MDP Worldwide, Metro-Goldwyn-Mayer","Jonas Pate, Josh Pate","Tim Roth, Michael Rooker, Renée Zellweger, Chris Penn, Rosanna Arquette"
1604664,tt15136928,Shivaranjani,Shivaranjani,1997-09-19,2.4545,0.0,0,"[10749, 18]",kn,0,0,142,Chaithra Films,Ha Su Rajashekar,"Raghavendra Rajkumar, Nivedita Jain, Dheerendra Gopal, C. R. Simha, Girija Lokesh"
279882,tt2373648,Raasi,Raasi,1997-04-14,2.4657,4.0,1,[],en,0,0,0,NIC Arts,Murali Abbas,"Ajith Kumar, Rambha, Prakash Raj, Nagesh, Vadivelu"
2131,tt0119320,Hostile Waters,Hostile Waters,1997-10-18,3.2546,6.064,39,"[10770, 18, 53, 10752]",en,0,0,94,"BBC, HBO",David Drury,"Rutger Hauer, Martin Sheen, Max von Sydow, Colm Feore, Rob Campbell"
772488,tt0216626,Código azul,Código azul,1997-01-01,2.6582,6.0,3,[],es,0,0,0,Million Dollar Video Corporation,René Cardona III,Jorge Reynoso
933184,,La siesta,La siesta,1997-01-01,2.5285,0.0,0,[99],en,0,0,0,,Paz Encina,
114558,tt0119582,LoveLife,LoveLife,1997-10-05,2.4686,4.867,15,"[35, 18, 10749]",en,0,0,97,"Storm Entertainment, Skyline Entertainment, Dogsmile Pictures, D.V. Capital Entertainment",Jon Harmon Feldman,"Saffron Burrows, Sherilyn Fenn, Carla Gugino, Matt Letscher, Jon Tenney"
29911,tt0119095,FairyTale: A True Story,FairyTale: A True Story,1997-10-24,2.8623,6.377,126,"[14, 18, 9648, 10751]",en,0,14059077,99,"Icon Productions, Wendy Finerman Productions, Paramount Pictures",Charles Sturridge,"Florence Hoath, Elizabeth Earl, Paul McGann, Peter O'Toole, Harvey Keitel"
13852,tt0118826,The Castle,The Castle,1997-04-10,2.2976,7.079,240,"[18, 35]",en,800000,861789,85,"Working Dog, Village Roadshow",Rob Sitch,"Michael Caton, Anne Tenney, Stephen Curry, Anthony Simcoe, Sophie Lee"
738585,tt10728322,Hua Mulan,Hua Mulan,1997-01-01,2.8036,7.5,2,"[16, 12, 18]",en,0,0,87,"Mondo TV, Mondo Media",Orlando Corradi,
16315,tt0115813,Campfire Tales,Campfire Tales,1997-02-28,2.6399,5.893,120,[27],en,0,0,88,Campfire LLC,"Matt Cooper, Martin Kunert, David Semel","James Marsden, Jay R. Ferguson, Christine Taylor, Christopher Masterson, Kim Murphy"
13986,tt0118983,Dil To Pagal Hai,दिल तो पागल है,1997-10-30,2.5739,6.906,197,"[18, 10749, 35]",hi,1300000,11000000,179,Yash Raj Films,Yash Chopra,"Shah Rukh Khan, Madhuri Dixit, Karisma Kapoor, Akshay Kumar, Farida Jalal"
49462,tt0118818,Career Girls,Career Girls,1997-06-01,2.6554,6.6,95,"[18, 35]",en,0,0,87,"Thin Man Films, Channel Four Films",Mike Leigh,"Katrin Cartlidge, Lynda Steadman, Kate Byers, Mark Benton, Andy Serkis"
40506,tt0119644,Meet Wally Sparks,Meet Wally Sparks,1997-01-31,2.7127,4.7,57,[35],en,12000000,4100000,105,"Largo Entertainment, Thinkfactory Media, JVC, Wally Sparks Productions, Trimark Pictures",Peter Baldwin,"Rodney Dangerfield, Debi Mazar, Burt Reynolds, David Ogden Stiers, Rita McKenzie"
68606,tt0120120,Lost Paradise,失楽園,1997-05-10,2.9082,6.018,28,"[18, 10749]",ja,0,0,119,"KADOKAWA Shoten, Toei Company, Mitsui & Co., Ace Pictures",Yoshimitsu Morita,"Koji Yakusho, Hitomi Kuroki, Akira Terao, Toshio Shiba, Tomoko Hoshino"
483135,tt0211527,Morocco,Morocco,1997-01-24,2.4369,4.667,3,"[9648, 18]",en,0,0,90,soap factory,Frank Matter,"Robert Margolis, Lee Ann Thomas, Robert Occhipinti, Athenea Aneese"
64218,tt0124349,Deathline,Deathline,1997-09-26,2.4735,5.1,41,"[28, 878, 53]",en,0,0,93,,Tibor Takács,"Rutger Hauer, Mark Dacascos, Yvonne Sciò, Patrick Dreikauss, Randall William Cook"
164207,tt0133089,Woman in Witness Protection,マルタイの女,1997-09-27,2.7292,6.429,14,"[18, 35, 53]",ja,0,0,131,Itami Productions,Jūzō Itami,"Nobuko Miyamoto, Masahiko Nishimura, Takehiro Murata, Kazuya Takahashi, Masahiko Tsugawa"
825353,,Die Seiltänzer,Die Seiltänzer,1997-01-18,2.0811,0.0,0,[99],de,0,0,0,Tele Potsdam,Jochen Wisotzki,
13982,tt0118541,8 Heads in a Duffel Bag,8 Heads in a Duffel Bag,1997-04-18,2.8297,5.028,179,"[35, 80, 12, 9648]",en,3000000,3602884,95,"Steve Stabler Productions, Orion Pictures, Brad Krevoy Productions",Tom Schulman,"Joe Pesci, Andy Comeau, Kristy Swanson, George Hamilton, Dyan Cannon"
401058,tt0120437,Verdammtes Glück,Verdammtes Glück,1997-02-17,2.4,9.0,1,[18],de,0,0,0,,Bernhard Stephan,"Heinz Hoenig, Christine Reinhart, Horst Kotterba"
125039,tt0119242,Genealogies of a Crime,Généalogies d'un crime,1997-05-04,2.3205,6.547,32,"[80, 18, 53]",fr,0,0,113,"Madragoa Filmes, Gemini Films, Canal+, CNC, PROCIREP",Raúl Ruiz,"Catherine Deneuve, Michel Piccoli, Melvil Poupaud, Andrzej Seweryn, Bernadette Lafont"
26689,tt0117468,Retroactive,Retroactive,1997-02-21,2.8236,6.15,214,"[878, 53, 28, 80, 18, 12]",en,0,0,91,"Orion Pictures, Cohiba Pictures",Louis Morneau,"Jim Belushi, Kylie Travis, Shannon Whirry, Frank Whaley, Jesse Borrego"
44706,tt0119863,The Bet,Le Pari,1997-10-15,2.5696,6.3,504,[35],fr,0,0,100,"Renn Productions, TF1 Films Production","Didier Bourdon, Bernard Campan","Didier Bourdon, Bernard Campan, Isabelle Ferron, Isabel Otero, Hélène Surgère"
